0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8581012487411499,0.6070243716239929,9.009453094677157e-08,0.8174386024475098,0.4086871445178985,-0.0175785534083843,0.7031839489936829,0.276961088180542,-0.024300804361701,0.5840283036231995,0.2313850969076156,-0.0257774721831083,0.519485592842102,0.3003838658332824,-0.0261078029870986,0.6191123127937317,0.3757189512252807,-0.0325715467333793,0.5258929133415222,0.3798654675483703,-0.044606901705265,0.5618222951889038,0.3775664567947387,-0.0550775304436683,0.6025429964065552,0.3752468526363373,-0.0613803900778293,0.6028666496276855,0.5097616314888,-0.0297756809741258,0.5217384099960327,0.4898749589920044,-0.0291990544646978,0.5554880499839783,0.482486218214035,-0.0296916179358959,0.5938132405281067,0.4893008172512054,-0.0341300703585147,0.5975642204284668,0.637614369392395,-0.0265490394085645,0.5314269065856934,0.6004748344421387,-0.0231333896517753,0.5611116290092468,0.5909410715103149,-0.0122928339987993,0.5948008298873901,0.5973391532897949,-0.0099555402994155,0.598959743976593,0.7509455680847168,-0.0243920106440782,0.538584291934967,0.6981769800186157,-0.0184848867356777,0.5683371424674988,0.6936628818511963,-0.0006906439084559,0.5989058017730713,0.7036974430084229,0.01105965860188,rock
0.7886223793029785,0.2617000341415405,-9.371011060466116e-07,0.7194613814353943,0.4764788150787353,-0.0039168503135442,0.5905373096466064,0.567468523979187,-0.0159683339297771,0.4622887969017029,0.5902279019355774,-0.0253297127783298,0.3714494407176971,0.6098856925964355,-0.0259116813540458,0.5260636806488037,0.5024641156196594,-0.0551436766982078,0.3654709756374359,0.4773731529712677,-0.0798786729574203,0.4226567447185516,0.4880031943321228,-0.0769118443131446,0.4867964684963226,0.4944334328174591,-0.06740253418684,0.5187406539916992,0.34654700756073,-0.0627995282411575,0.3813458681106567,0.3573128581047058,-0.0661708638072013,0.4327627420425415,0.3782886266708374,-0.0443648509681224,0.4884928464889526,0.3762381672859192,-0.0308820251375436,0.5228752493858337,0.2110794931650161,-0.0687785819172859,0.4128013253211975,0.2416164577007293,-0.0667322054505348,0.4559468626976013,0.25941002368927,-0.0339997671544551,0.5062054395675659,0.2554736137390136,-0.0159501489251852,0.5330221652984619,0.0995731651782989,-0.0745017603039741,0.4475021362304687,0.1447430551052093,-0.064344085752964,0.4855072796344757,0.1604126691818237,-0.0334311984479427,0.524483323097229,0.1512209475040435,-0.0124030131846666,rock
0.8961670398712158,0.5837507843971252,-2.219751564780381e-07,0.874058187007904,0.3718661367893219,-0.0048780450597405,0.7695786952972412,0.2348797172307968,-0.0004216497181914,0.6492576599121094,0.1787098050117492,0.0059987884014844,0.5632483959197998,0.1534576117992401,0.014519952237606,0.6638765335083008,0.2816493511199951,-0.0086886500939726,0.5612468719482422,0.2793269753456116,-0.0149309989064931,0.6019209623336792,0.2902173995971679,-0.0195285696536302,0.6519432067871094,0.2992570400238037,-0.0199451651424169,0.6356689929962158,0.4137931168079376,-0.0077864280901849,0.5494402647018433,0.3954176306724548,0.0006956751458346,0.587043046951294,0.4031753242015838,0.0041868654079735,0.6259661316871643,0.416187047958374,0.0028301691636443,0.622780978679657,0.5455924272537231,-0.006551559548825,0.5476179122924805,0.5093662142753601,3.777478241318022e-06,0.5833843350410461,0.5135999917984009,0.0133489938452839,0.619746744632721,0.5275567770004272,0.0181625634431839,0.6217342019081116,0.6657114028930664,-0.0050020664930343,0.5472252368927002,0.6136371493339539,0.0015413316432386,0.5815365314483643,0.617041826248169,0.0215227920562028,0.6147751212120056,0.6319484114646912,0.0363671295344829,rock
0.8850420713424683,0.4172380566596985,-1.0155123391086818e-06,0.7986116409301758,0.6744723320007324,0.0042357188649475,0.6651900410652161,0.7786116600036621,-0.0002787327393889,0.5194892287254333,0.8074597120285034,-0.0029741367325186,0.4166783690452575,0.8105512261390686,0.0011796118924394,0.5415355563163757,0.6604639291763306,-0.0044800513423979,0.4424940347671509,0.6758407354354858,0.0129274912178516,0.5078253149986267,0.6919485926628113,0.0275557450950145,0.5586092472076416,0.6838313341140747,0.0349662080407142,0.5378112196922302,0.4983408749103546,-0.005005991552025,0.4558325409889221,0.5488806366920471,0.0312588214874267,0.5032685995101929,0.5790942907333374,0.0508957020938396,0.5544915795326233,0.5709676146507263,0.0527055636048316,0.5585265755653381,0.3602336645126343,-0.0016475779702886,0.4960881769657135,0.4303978085517883,0.0323200523853302,0.5359389185905457,0.4580462574958801,0.0550112463533878,0.5859972834587097,0.4521176815032959,0.0564954504370689,0.5837167501449585,0.2427254915237426,0.0026664854958653,0.541972815990448,0.313120037317276,0.0344946160912513,0.5802578330039978,0.3429152369499206,0.0622678250074386,0.6173573732376099,0.3374201953411102,0.0754034295678138,rock
0.7720637321472168,0.439074695110321,-8.416113246312307e-07,0.6869080662727356,0.6291053891181946,0.0131310662254691,0.5566896796226501,0.717323899269104,0.0049807447940111,0.4258468151092529,0.7451285719871521,-0.003405824303627,0.3353597223758697,0.7424514293670654,-0.0053558121435344,0.4877815842628479,0.7218387722969055,-0.0263214353471994,0.3525303602218628,0.6181740760803223,-0.0369927063584327,0.4011739492416382,0.5928981304168701,-0.0319475643336772,0.4532280564308166,0.6125123500823975,-0.0258241798728704,0.48260498046875,0.5781625509262085,-0.0424469634890556,0.3658750057220459,0.5054442882537842,-0.030780404806137,0.4106644690036773,0.494258165359497,-0.0114979557693004,0.4602524638175964,0.5110335946083069,-0.0047134184278547,0.4879167079925537,0.4329492449760437,-0.0551885813474655,0.4010747075080871,0.3923353552818298,-0.0385105162858963,0.4439415633678436,0.3837478458881378,-0.0062281689606606,0.4910191893577575,0.3949088156223297,0.0061926865018904,0.5014038681983948,0.3005120754241943,-0.0669954717159271,0.4435608685016632,0.2928844094276428,-0.0438861474394798,0.4901433289051056,0.2865319550037384,-0.0093325451016426,0.5279169678688049,0.2881254255771637,0.0110892672091722,rock
0.8275889158248901,0.7095590233802795,-9.655368558014743e-07,0.6861737966537476,0.807708203792572,0.002737374510616,0.540869414806366,0.7806543111801147,-0.0033236597664654,0.4230670928955078,0.7100024223327637,-0.0119707994163036,0.3301898241043091,0.6778578758239746,-0.012750151567161,0.5060929656028748,0.682894766330719,-0.0246254727244377,0.3846003413200378,0.5321311354637146,-0.0520164631307125,0.4294613003730774,0.5761464834213257,-0.0559274591505527,0.4871108829975128,0.6240488290786743,-0.049608189612627,0.5547921061515808,0.5515531301498413,-0.0384239256381988,0.4291260838508606,0.4198116064071655,-0.0517858900129795,0.4682199954986572,0.4754862785339355,-0.0394579470157623,0.5207179188728333,0.5190070271492004,-0.0274129919707775,0.6058545708656311,0.4363613724708557,-0.0521810688078403,0.4869159460067749,0.3289157748222351,-0.0598420463502407,0.5191947221755981,0.3825421333312988,-0.0321290008723735,0.5676079392433167,0.4224674999713897,-0.01151929423213,0.6588919162750244,0.3420917093753814,-0.0656502619385719,0.54892498254776,0.2515205442905426,-0.0615013092756271,0.5715399384498596,0.3000818789005279,-0.0313212424516677,0.6162188053131104,0.3382732272148132,-0.0071648419834673,rock
0.9191009998321532,0.7550808191299438,-2.6219595383736305e-07,0.8855434656143188,0.5080221891403198,0.0106668611988425,0.7877204418182373,0.3495295941829681,0.0076520843431353,0.6699790954589844,0.288946270942688,0.0051608365029096,0.5997245907783508,0.3464440703392029,0.0026902719400823,0.684670090675354,0.4313639402389526,-0.0385388247668743,0.568586528301239,0.3656412959098816,-0.0500305742025375,0.6309871673583984,0.3746912777423858,-0.0561067014932632,0.6869106888771057,0.3997590839862823,-0.0575265102088451,0.65372234582901,0.5755623579025269,-0.0472291633486747,0.5642897486686707,0.4871383607387543,-0.0339182056486606,0.6180550456047058,0.4828829169273376,-0.019767478108406,0.6637939810752869,0.509891927242279,-0.0183697026222944,0.6432590484619141,0.7081769704818726,-0.051104087382555,0.575901448726654,0.6123790740966797,-0.0323874317109584,0.6194949150085449,0.6048398613929749,-0.0074911657720804,0.6611939668655396,0.632169246673584,-0.000944057770539,0.6461648941040039,0.8211984634399414,-0.0538889244198799,0.5817936658859253,0.7168088555335999,-0.0353119224309921,0.6191866397857666,0.7092756032943726,-0.0049190437421202,0.6557945013046265,0.7362173795700073,0.0128938155248761,rock
0.8303315043449402,0.6193521618843079,-1.103899876397918e-06,0.6967695951461792,0.8004195690155029,0.0195659678429365,0.5447915196418762,0.8652772903442383,0.0265355687588453,0.4005278646945953,0.8447691798210144,0.0324757844209671,0.3211248517036438,0.761961817741394,0.0453393831849098,0.4253758192062378,0.7278475761413574,0.0189913492649793,0.3556264042854309,0.65284264087677,0.0476543009281158,0.4105872511863708,0.6757422685623169,0.0692473128437995,0.4581906795501709,0.7064111232757568,0.0793340355157852,0.4498118758201599,0.5727090835571289,0.0112260458990931,0.3946552276611328,0.5443156957626343,0.0534389168024063,0.4416366815567016,0.5725062489509583,0.0719572603702545,0.4935600459575653,0.598784863948822,0.0728683099150657,0.4940610826015472,0.4384816884994507,0.0089058065786957,0.4514118432998657,0.4425756931304931,0.0459247753024101,0.4904823303222656,0.4726964235305786,0.0683273747563362,0.5447479486465454,0.500527024269104,0.0705449357628822,0.5450113415718079,0.3226503133773803,0.0083042113110423,0.5082170367240906,0.3410759568214416,0.0413425676524639,0.5453050136566162,0.3770602643489837,0.0699704363942146,0.5860171318054199,0.3975285291671753,0.0851449221372604,rock
0.7520002722740173,0.5852698087692261,-3.5708046652871417e-07,0.6879963874816895,0.3910546600818634,0.0038389798719435,0.5774766206741333,0.2562900185585022,0.0028530189301818,0.4572874009609222,0.2326041013002395,0.0047189565375447,0.406819224357605,0.3110224902629852,0.0061573199927806,0.4937236905097961,0.338735431432724,-0.0218868516385555,0.4175400137901306,0.3792449831962585,-0.0230243746191263,0.4571453928947449,0.3966305553913116,-0.0244537368416786,0.5001386404037476,0.3898094594478607,-0.0262973271310329,0.4851844012737274,0.4676980674266815,-0.0270586721599102,0.4217404723167419,0.4968572556972503,-0.0156625099480152,0.4596011340618133,0.501787543296814,-0.0077728661708533,0.4985666871070862,0.4925886988639831,-0.0093937506899237,0.4908332526683807,0.5832358598709106,-0.028340796008706,0.4418883323669433,0.5980676412582397,-0.0164955556392669,0.4756947755813598,0.5949960947036743,-0.0020186433102935,0.5129848122596741,0.5854108929634094,2.942914215964265e-05,0.5052353739738464,0.6859822273254395,-0.0289419181644916,0.4640355408191681,0.6763020753860474,-0.0157847814261913,0.4980507791042328,0.6767266988754272,0.0044676265679299,0.5294259786605835,0.6735614538192749,0.0166029147803783,rock
0.9056638479232788,0.4978412985801697,-1.0687739404602326e-06,0.8128871917724609,0.7280292510986328,0.0084849763661623,0.6828097105026245,0.8536176681518555,0.0033909466583281,0.5437890291213989,0.9000058174133301,-0.0017780173802748,0.4533727467060089,0.8369083404541016,0.0005765779642388,0.5726590752601624,0.7434547543525696,-0.0021469518542289,0.4639549255371094,0.7222611904144287,0.0024082723539322,0.5245940685272217,0.7408224940299988,0.0080297803506255,0.5785706043243408,0.746889054775238,0.0109728425741195,0.5734688639640808,0.5857101082801819,-0.0093242935836315,0.4826504588127136,0.6082717776298523,0.0161219891160726,0.5276082754135132,0.6334980130195618,0.0342579707503318,0.5788366198539734,0.627357006072998,0.0378194376826286,0.5895990133285522,0.4500429928302765,-0.0140684666112065,0.5183120965957642,0.4923220872879028,0.0126384180039167,0.5541802644729614,0.5188613533973694,0.0379639379680156,0.6044069528579712,0.518937349319458,0.044375542551279,0.6133595108985901,0.3324406147003174,-0.0181143563240766,0.5584285259246826,0.3899392783641815,0.0101881343871355,0.5935330986976624,0.4146659672260284,0.0402233116328716,0.6321905851364136,0.407747358083725,0.0568051785230636,rock
0.836546003818512,0.5290069580078125,-1.0168355402129237e-06,0.7424807548522949,0.7300436496734619,0.0078471712768077,0.6127463579177856,0.8372973203659058,0.0039352122694253,0.4777737259864807,0.8586914539337158,-0.0026886165142059,0.3893506228923797,0.8032938241958618,-0.0008691633702255,0.5095612406730652,0.7461118698120117,0.0093803657218813,0.3878778219223022,0.7028214931488037,0.0041902605444192,0.4435215592384338,0.7187397480010986,0.0043494789861142,0.5031707286834717,0.7269428968429565,0.0064264968968927,0.5140565037727356,0.5986462831497192,-0.0006288458243943,0.4085871577262878,0.590363085269928,0.0104108722880482,0.4544259905815124,0.609881579875946,0.0218217838555574,0.5083420872688293,0.6118889451026917,0.0255763847380876,0.5314298272132874,0.4666158258914947,-0.0104755079373717,0.4352685809135437,0.4744915962219238,-8.581117435824126e-05,0.4741811752319336,0.4918659925460815,0.0229685120284557,0.5247048139572144,0.4956028163433075,0.0336106084287166,0.5547378659248352,0.3492054939270019,-0.0196693539619445,0.4665763974189758,0.3743298053741455,-0.0054690623655915,0.5025801062583923,0.391796350479126,0.0222802348434925,0.5459526181221008,0.3872752487659454,0.0414020828902721,rock
1.0585203170776367,0.6669424772262573,-9.859271585810347e-07,0.9826393127441406,0.8737032413482666,-0.008657144382596,0.8557901382446289,0.9835132956504822,-0.0252247620373964,0.7183674573898315,1.0138696432113647,-0.0382528714835643,0.6219770908355713,0.992540717124939,-0.0418538451194763,0.7563608288764954,0.9112379550933838,-0.0449304692447185,0.6273136734962463,0.8647668957710266,-0.0604305937886238,0.6867200136184692,0.8690743446350098,-0.055176768451929,0.7495458126068115,0.8809951543807983,-0.0480690151453018,0.7564275860786438,0.7540725469589233,-0.0506977550685405,0.6497679948806763,0.7462013959884644,-0.0485319606959819,0.6955513954162598,0.7586770057678223,-0.03104761056602,0.7502590417861938,0.7619936466217041,-0.0233525894582271,0.7704918384552002,0.6124820113182068,-0.0550136119127273,0.6875832080841064,0.6278175115585327,-0.0502627603709697,0.7266361117362976,0.6397146582603455,-0.0212966911494731,0.7777652144432068,0.6429575681686401,-0.0077964086085557,0.7923685312271118,0.488194465637207,-0.059388730674982,0.7271859049797058,0.5236257910728455,-0.0524659156799316,0.7645648121833801,0.5369420051574707,-0.0251012742519378,0.8049550652503967,0.5333799719810486,-0.0059365518391132,rock
0.8761134147644043,0.179675668478012,-1.010702703752031e-06,0.8541268706321716,0.4319012761116028,0.0002303964429302,0.7540729641914368,0.5913324356079102,-0.0056717619299888,0.6344764232635498,0.6894471645355225,-0.0089363800361752,0.5440760850906372,0.7322244048118591,-0.004223003052175,0.6443678736686707,0.5463571548461914,-0.0183260906487703,0.534570574760437,0.5967996120452881,-0.011532999575138,0.5969090461730957,0.5864049196243286,0.0020607237238436,0.6466724872589111,0.5623818635940552,0.0107839098200201,0.6100652813911438,0.3986533284187317,-0.0191166382282972,0.529150664806366,0.4768463373184204,0.0013084870297461,0.5829104781150818,0.483141541481018,0.0194435194134712,0.6269698143005371,0.4530929327011108,0.0244550146162509,0.59731125831604,0.2657528221607208,-0.0165714845061302,0.5355119109153748,0.3524405360221863,0.0009940654272213,0.5765194892883301,0.3582608103752136,0.0238436013460159,0.6197449564933777,0.3285006880760193,0.0308442544192075,0.5918552279472351,0.1529954075813293,-0.0125878024846315,0.5443340539932251,0.2375146448612213,0.0069677042774856,0.5819379091262817,0.2427826523780822,0.0334923453629016,0.6140016317367554,0.2127227187156677,0.0488826036453247,rock
0.8227294683456421,0.3188468515872955,-1.2917801086587133e-06,0.7100579738616943,0.5527120232582092,0.0018002513097599,0.5691357254981995,0.6377447843551636,0.0031701878178864,0.4547095596790313,0.6315211653709412,0.0086442781612277,0.4138911068439483,0.5719785094261169,0.0181024484336376,0.5170660018920898,0.4116667509078979,-0.040696807205677,0.418950468301773,0.5382052063941956,-0.0218996033072471,0.4903454184532165,0.5660513639450073,0.0009724057745188,0.5373989343643188,0.5253487825393677,0.0117738209664821,0.5164070129394531,0.2657983899116516,-0.0367592982947826,0.4259547889232635,0.4151377379894256,-0.0192996654659509,0.4794172942638397,0.4622591435909271,0.0013743046438321,0.5231324434280396,0.4320273995399475,0.0075753172859549,0.5301441550254822,0.1638994514942169,-0.0253497883677482,0.4458656311035156,0.3030226528644562,-0.015176672488451,0.4869942963123321,0.3485912084579468,0.0017479022499173,0.5329088568687439,0.3276387751102447,0.006073476281017,0.5484580397605896,0.1007383167743682,-0.0113111864775419,0.4726804792881012,0.20823335647583,-0.0030426974408328,0.5053866505622864,0.2498577237129211,0.0140208965167403,0.54969322681427,0.2360684871673584,0.0239025875926017,rock
1.0257960557937622,0.5765832662582397,-1.3772428246738857e-06,0.9272618293762208,0.8377782106399536,0.0731992945075035,0.7883625030517578,0.9356759190559388,0.1082397401332855,0.6664037704467773,0.9473621249198914,0.1336324512958526,0.59726881980896,0.9182553887367249,0.1630008369684219,0.6677355766296387,0.91673481464386,0.0526716411113739,0.5115067362785339,0.915353536605835,0.090026669204235,0.5756447315216064,0.8828377723693848,0.1258646696805954,0.6413028836250305,0.8774338960647583,0.1518236845731735,0.6419488191604614,0.7324084043502808,0.0309060718864202,0.5120441317558289,0.754786491394043,0.0845093950629234,0.5719728469848633,0.7439146041870117,0.1223784983158111,0.6346523761749268,0.7429981231689453,0.1404874175786972,0.6425821781158447,0.5580552816390991,0.0188932567834854,0.5413746237754822,0.6091499328613281,0.0793056786060333,0.5915642380714417,0.6072827577590942,0.1177587136626243,0.6462274789810181,0.5993320345878601,0.1288453638553619,0.6615362167358398,0.4081499874591827,0.0136581594124436,0.5742887258529663,0.4804902672767639,0.0801110044121742,0.6146033406257629,0.4889068603515625,0.1302009373903274,0.6593560576438904,0.4711343646049499,0.1568525433540344,rock
0.8397369980812073,0.5954533219337463,-1.0984246046064072e-06,0.7399750351905823,0.8151895999908447,0.0278863850980997,0.6064899563789368,0.9168494343757628,0.0356253497302532,0.4721022546291351,0.946202516555786,0.0398926176130771,0.3827036619186401,0.9041640162467957,0.0502635389566421,0.4869957268238067,0.8320610523223877,0.0344257801771163,0.3948744237422943,0.7774410247802734,0.0625496655702591,0.452411949634552,0.7738173007965088,0.0786819234490394,0.4989784359931946,0.7830161452293396,0.0853739753365516,0.4895355999469757,0.6785135269165039,0.0228801425546407,0.4166158437728882,0.6650376319885254,0.0701784864068031,0.4613281488418579,0.6737302541732788,0.089935764670372,0.5141584873199463,0.6807085275650024,0.090430200099945,0.5136348605155945,0.5425316095352173,0.0158608648926019,0.4626682996749878,0.5542427897453308,0.0641859695315361,0.5015009045600891,0.5675570368766785,0.089044451713562,0.5531995892524719,0.5741665363311768,0.0891621187329292,0.5434203147888184,0.4188486933708191,0.0104020088911056,0.5062923431396484,0.4495701789855957,0.0560029558837413,0.5459966063499451,0.4691483080387115,0.0880063772201538,0.5862147808074951,0.4753457307815552,0.101913146674633,rock
0.735407829284668,0.4367489516735077,-3.617256538746005e-07,0.6123771667480469,0.2389727234840393,0.0168397463858127,0.4833147823810577,0.1635303199291229,0.010402156971395,0.3692792654037475,0.206461876630783,0.0032426055986434,0.3271453380584717,0.3081920146942138,-0.0020964061841368,0.3774904608726501,0.2066018879413604,-0.0333562828600406,0.252549946308136,0.234470933675766,-0.0426235608756542,0.3052254319190979,0.249620571732521,-0.0460015758872032,0.3632485270500183,0.2485265284776687,-0.0462764948606491,0.3763882219791412,0.3831693828105926,-0.0452620200812816,0.269450306892395,0.3902286291122436,-0.0307451821863651,0.3204140067100525,0.3848619163036346,-0.0146182933822274,0.3763436377048492,0.3777440190315246,-0.0093030724674463,0.3966678380966186,0.5458155870437622,-0.0514322705566883,0.3319759964942932,0.5262244343757629,-0.0221760254353284,0.3726071119308471,0.5125790238380432,0.0022963364608585,0.4243458807468414,0.510244607925415,0.0070443120785057,0.4283175766468048,0.6825895309448242,-0.0568292401731014,0.3862646818161011,0.638446569442749,-0.0241734124720096,0.425224095582962,0.6192468404769897,0.0069959443062543,0.4680625796318054,0.6203094124794006,0.0251941625028848,rock
0.5989475250244141,0.241238534450531,-8.626707312942017e-07,0.6806458234786987,0.419105589389801,0.0079723400995135,0.6875635385513306,0.6047004461288452,0.009530589915812,0.6381141543388367,0.7287384271621704,0.0121891964226961,0.5790500044822693,0.7257422208786011,0.0183387603610754,0.5533722639083862,0.6701011657714844,-0.0178607013076543,0.5243598222732544,0.790063738822937,-0.0065242764540016,0.5626403093338013,0.7271233797073364,0.0056828917004168,0.5800284743309021,0.6657686233520508,0.0110166240483522,0.4766523838043213,0.5938253402709961,-0.0224872380495071,0.4693018198013305,0.7163795232772827,-0.0037315434310585,0.5071678757667542,0.6752099990844727,0.0131955323740839,0.5238336324691772,0.6148266792297363,0.0196103751659393,0.4231353104114532,0.5137702226638794,-0.0226138960570096,0.4288989305496216,0.6139018535614014,-0.0062209754250943,0.4611083269119262,0.5892475843429565,0.0100782420486211,0.4779868423938751,0.5370195508003235,0.0151631180197,0.3856658041477203,0.4359215497970581,-0.02103859372437,0.3924063444137573,0.5392633080482483,-0.0045648831874132,0.4208605885505676,0.5167198181152344,0.0161854662001132,0.4330245852470398,0.4659311771392822,0.0288337580859661,rock
0.8219689130783081,0.4792744219303131,-1.0248542139379424e-06,0.7017717361450195,0.6740239858627319,0.0222048200666904,0.5641543865203857,0.7528221607208252,0.0283503178507089,0.4278886020183563,0.7595697641372681,0.0349024161696434,0.3487494587898254,0.6834986209869385,0.0478505566716194,0.4637282788753509,0.6176687479019165,0.019584247842431,0.3893360495567322,0.5807412266731262,0.0608647875487804,0.4461405873298645,0.6037404537200928,0.0919827669858932,0.4884487390518188,0.6199835538864136,0.1066769361495971,0.4790761768817901,0.4627245664596557,0.0148904612287878,0.4134270250797272,0.4669716358184814,0.0686910897493362,0.455869197845459,0.4951645135879516,0.0951555296778678,0.5032473206520081,0.5025801062583923,0.0994499772787094,0.5124143958091736,0.3331827223300934,0.016998715698719,0.4535684287548065,0.3592435717582702,0.0669403374195098,0.4890835583209991,0.3871579170227051,0.0936873257160186,0.5383893847465515,0.3979131579399109,0.095379814505577,0.55448317527771,0.2204456031322479,0.0216808803379535,0.5015484094619751,0.2599680423736572,0.0664621517062187,0.5356661081314087,0.2877846658229828,0.0994886308908462,0.5750174522399902,0.2903408706188202,0.1144024431705474,rock
0.7745344638824463,0.5910184383392334,-4.7238259526238846e-07,0.6524963974952698,0.403272807598114,0.0306492522358894,0.5295485258102417,0.3630918562412262,0.0426120236515998,0.4359121918678283,0.4137358069419861,0.0506040267646312,0.4150177836418152,0.4990280568599701,0.0592530630528926,0.4721949100494385,0.4124038815498352,0.0078654661774635,0.3710266947746277,0.440492033958435,0.0175107419490814,0.4121180474758148,0.4366600811481476,0.0231892466545104,0.4509254693984985,0.4310720562934875,0.0259138587862253,0.4748625755310058,0.5600377917289734,-0.0036504615563899,0.3901504278182983,0.5549006462097168,0.0230474639683961,0.4278406798839569,0.5451452732086182,0.0375350564718246,0.4658949375152588,0.546981930732727,0.0391127802431583,0.4908407330513,0.6913852691650391,-0.0098185427486896,0.4163681864738464,0.6609218120574951,0.021713288500905,0.4464070796966553,0.6498876810073853,0.0369523800909519,0.4864482581615448,0.654329776763916,0.0358308516442775,0.5111334323883057,0.7987168431282043,-0.013148951344192,0.435641199350357,0.7576647400856018,0.0179043263196945,0.4612258970737457,0.7407138347625732,0.0426369272172451,0.4972139596939087,0.7461545467376709,0.054990716278553,rock
0.7675925493240356,0.5922142267227173,-1.1157138715134352e-06,0.6553356647491455,0.7940323352813721,0.006458964664489,0.5103638172149658,0.881847620010376,0.0115553820505738,0.3718275427818298,0.8843460083007812,0.0177485663443803,0.2968108654022217,0.8023927807807922,0.0312084387987852,0.3880568146705627,0.7303404211997986,0.0234949104487895,0.3279340267181396,0.717616617679596,0.0482378266751766,0.3876939117908478,0.7497035264968872,0.0615640059113502,0.4341450333595276,0.75714510679245,0.0656629800796508,0.402339905500412,0.5789391994476318,0.0223970096558332,0.3550212979316711,0.6121562123298645,0.0588910095393657,0.4031823277473449,0.6463636159896851,0.0714105144143104,0.4545726180076599,0.6515122056007385,0.0706254988908767,0.4355957806110382,0.4511452913284302,0.0239638239145278,0.4018059968948364,0.5057631731033325,0.0543968044221401,0.441509872674942,0.539911150932312,0.0697658509016037,0.493419349193573,0.5530394315719604,0.0701076388359069,0.4776201546192169,0.3392837941646576,0.0262726955115795,0.4497624337673187,0.4009151458740234,0.0532464683055877,0.4870838224887848,0.4384264349937439,0.0756518393754959,0.5262184739112854,0.4480509459972381,0.0879946649074554,rock
0.7094582319259644,0.5790518522262573,-1.6843235073338294e-07,0.6438519358634949,0.3738599121570587,-0.0058628669939935,0.5230716466903687,0.2475034296512603,-0.0106041328981518,0.4011755585670471,0.2244197726249694,-0.0122703611850738,0.3563994169235229,0.3203824758529663,-0.0140347145497798,0.4288660585880279,0.3823773264884949,-0.0347425565123558,0.3322665095329284,0.4018537402153015,-0.042443860322237,0.3797126412391662,0.3893117010593414,-0.050586063414812,0.4248412847518921,0.3755308091640472,-0.0565170869231224,0.430751234292984,0.5188158750534058,-0.0368460044264793,0.3474397957324981,0.509388267993927,-0.0299612078815698,0.3868992626667022,0.493191123008728,-0.0262814909219741,0.4290962219238281,0.4893568158149719,-0.0304699465632438,0.4462456107139587,0.6407184600830078,-0.0356340445578098,0.3772519826889038,0.613384485244751,-0.0247131064534187,0.4083027243614197,0.5969297289848328,-0.0101957004517316,0.4486614763736725,0.5962080359458923,-0.0083592617884278,0.4669310748577118,0.7473498582839966,-0.0346878990530967,0.402531087398529,0.7057034969329834,-0.022669730708003,0.4333835542201996,0.6914256811141968,-0.0009976276196539,0.4708699882030487,0.6918704509735107,0.0118727954104542,rock
0.8909215927124023,0.528864324092865,-3.517920177387168e-08,0.7843468189239502,0.3040557503700256,0.0066583133302628,0.6422601938247681,0.2079931199550628,0.0068378667347133,0.4994612038135528,0.2044914811849594,0.0088164955377578,0.4018146395683288,0.2246314734220504,0.0131203839555382,0.5300084948539734,0.3495446443557739,-0.0176036953926086,0.4223318099975586,0.3539173305034637,-0.0082400375977158,0.477927953004837,0.3225951492786407,0.002307096729055,0.5346617698669434,0.3103213012218475,0.0105722397565841,0.5344195365905762,0.5059551000595093,-0.0196476206183433,0.4372614920139313,0.4754843711853027,0.0050444579683244,0.487381100654602,0.4389414489269256,0.0187856703996658,0.5420137643814087,0.4348717629909515,0.0194976348429918,0.5616183280944824,0.6417737603187561,-0.016308382153511,0.4775656461715698,0.5988254547119141,0.0112504558637738,0.5203312635421753,0.5618157982826233,0.0336049832403659,0.5718986988067627,0.5587310791015625,0.0370606482028961,0.5995140671730042,0.7520956993103027,-0.0116666974499821,0.5225961208343506,0.7014198303222656,0.0123882321640849,0.56062251329422,0.6693789958953857,0.0415170192718505,0.604917049407959,0.6653223037719727,0.0589037835597991,rock
0.8760268092155457,0.481480062007904,-1.0591872978693573e-06,0.7779407501220703,0.6882122159004211,0.0117880022153258,0.6424149870872498,0.779322624206543,0.011322340928018,0.5038322806358337,0.7956879734992981,0.0107192639261484,0.4156356453895569,0.7497701048851013,0.0174759160727262,0.5304489135742188,0.6753703355789185,0.0063040186651051,0.4369733333587646,0.6409553289413452,0.0188109893351793,0.5010529160499573,0.6632255911827087,0.0291824452579021,0.5573319792747498,0.6704950332641602,0.0342651940882205,0.5405988693237305,0.5201575756072998,-0.0002594877150841,0.4654901623725891,0.5297677516937256,0.0312563367187976,0.5132120847702026,0.5562847852706909,0.0494919046759605,0.5627917647361755,0.5565760135650635,0.0517846792936325,0.5667309761047363,0.3864395022392273,-0.0038186276797205,0.5063211917877197,0.4163688123226166,0.0235441420227289,0.5454938411712646,0.4370393753051758,0.0467708259820938,0.5935596823692322,0.4394153654575348,0.0513402670621871,0.5969201326370239,0.2713468670845032,-0.0060393107123672,0.5479409694671631,0.3128532171249389,0.0195665191859006,0.5852853655815125,0.3344517946243286,0.0472612753510475,0.6237189769744873,0.330358475446701,0.0626188442111015,rock
