0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.9084051847457886,0.24272309243679047,-9.395973847858841e-07,0.8427116870880127,0.47830379009246826,-0.010187244042754173,0.7229799032211304,0.5929139852523804,-0.01842856965959072,0.6058297753334045,0.5634922981262207,-0.020397983491420746,0.5519880056381226,0.4704364240169525,-0.01582043431699276,0.6605126261711121,0.48712247610092163,-0.05559815466403961,0.529886782169342,0.48489218950271606,-0.05583600327372551,0.5913369655609131,0.5049310922622681,-0.040361374616622925,0.6502858400344849,0.49756792187690735,-0.02981841191649437,0.6440346240997314,0.3227735757827759,-0.05205759406089783,0.5396828055381775,0.37361711263656616,-0.04098406434059143,0.5882403254508972,0.40410199761390686,-0.01885158009827137,0.6418739557266235,0.3983730673789978,-0.008671995252370834,0.6375947594642639,0.19527243077754974,-0.04504842311143875,0.561339795589447,0.269818514585495,-0.03468012437224388,0.6033090353012085,0.2980538010597229,-0.01226435974240303,0.6522979736328125,0.29365983605384827,-0.003655774984508753,0.6391173005104065,0.1007283627986908,-0.03763914853334427,0.5816245675086975,0.18448705971240997,-0.030534911900758743,0.6194912195205688,0.209734708070755,-0.011673185974359512,0.6592505574226379,0.19985423982143402,0.00013802378089167178,rock
0.8933204412460327,0.4081023335456848,-9.155144198302878e-07,0.8337327837944031,0.6192852258682251,0.0012304990086704493,0.7108436226844788,0.7418608069419861,-0.006574808154255152,0.5800949931144714,0.7893393039703369,-0.013448374345898628,0.48594897985458374,0.7791816592216492,-0.011853555217385292,0.6178217530250549,0.6855607032775879,-0.019361041486263275,0.4873291254043579,0.6571698784828186,-0.0313042476773262,0.5372832417488098,0.65098637342453,-0.02983791008591652,0.591679036617279,0.6569613218307495,-0.02625858224928379,0.6066170930862427,0.5330338478088379,-0.02850753627717495,0.4959368109703064,0.5397940874099731,-0.02004205249249935,0.5381272435188293,0.538482129573822,-0.005939096678048372,0.5850525498390198,0.5381344556808472,-0.0013910275883972645,0.6075863242149353,0.39369601011276245,-0.03666704520583153,0.5196349620819092,0.4219844937324524,-0.029198570176959038,0.55716872215271,0.419329434633255,-0.0046871015802025795,0.6022688150405884,0.41553807258605957,0.006315318401902914,0.6157726049423218,0.27236878871917725,-0.04425773397088051,0.5407708287239075,0.32029101252555847,-0.033030301332473755,0.5751730799674988,0.3189689517021179,-0.005781854968518019,0.6120083332061768,0.30529531836509705,0.012489642016589642,rock
0.8289951086044312,0.45145052671432495,-9.882277254291694e-07,0.7205661535263062,0.6490760445594788,0.0035572010092437267,0.5888410806655884,0.7317811250686646,-0.0002371637092437595,0.4539911150932312,0.7341965436935425,-0.0025192410685122013,0.37629014253616333,0.6601082682609558,0.0026758904568850994,0.49487364292144775,0.5975428819656372,0.000337939738528803,0.414317786693573,0.5664516091346741,0.014011572115123272,0.47014734148979187,0.6013081669807434,0.02709646336734295,0.5152149200439453,0.6134706139564514,0.032760798931121826,0.5119566917419434,0.44964292645454407,-0.003437415463849902,0.4404066801071167,0.46377280354499817,0.021390845999121666,0.48401641845703125,0.5002099871635437,0.037348028272390366,0.5313282012939453,0.5020900964736938,0.039799269288778305,0.5400614738464355,0.3256204128265381,-0.004360783379524946,0.47766369581222534,0.35867923498153687,0.015807678923010826,0.5127911567687988,0.38761425018310547,0.037948887795209885,0.5612332820892334,0.3935336172580719,0.04429831728339195,0.5717559456825256,0.2172098457813263,-0.0042684124782681465,0.5165389180183411,0.2623060345649719,0.014955750666558743,0.5495007038116455,0.28777897357940674,0.041231174021959305,0.5872418880462646,0.2851950526237488,0.05713070556521416,rock
0.9578712582588196,0.4679412543773651,-1.947515784195275e-07,0.8568012118339539,0.28763002157211304,-0.0033113921526819468,0.7262793183326721,0.19587446749210358,-0.014042505994439125,0.6039685606956482,0.20429009199142456,-0.022473584860563278,0.5447722673416138,0.298340380191803,-0.029989223927259445,0.6901610493659973,0.30765095353126526,-0.050790559500455856,0.5764352083206177,0.367038756608963,-0.07197996228933334,0.6191679239273071,0.3409554958343506,-0.08405772596597672,0.6648461222648621,0.3159450888633728,-0.08872853964567184,0.7077601552009583,0.45347970724105835,-0.05585736408829689,0.6062141060829163,0.46374964714050293,-0.05891341716051102,0.6369508504867554,0.4371236562728882,-0.053793348371982574,0.6765403747558594,0.42596349120140076,-0.05683545023202896,0.7280315160751343,0.5816466808319092,-0.05770649015903473,0.6444990634918213,0.5547076463699341,-0.05363881215453148,0.6706653833389282,0.5354575514793396,-0.03360150754451752,0.7071638107299805,0.5295344591140747,-0.02769257314503193,0.7454988360404968,0.6886951923370361,-0.05972639098763466,0.6701416373252869,0.63590008020401,-0.0495135597884655,0.700140655040741,0.621877133846283,-0.024297663941979408,0.7351182103157043,0.6230189800262451,-0.009429089725017548,rock
0.8226934671401978,0.2742467522621155,-7.654075488972012e-07,0.7855693697929382,0.4905526638031006,-0.00843727495521307,0.6878350973129272,0.6245081424713135,-0.019784141331911087,0.5766471028327942,0.6378970146179199,-0.027523936703801155,0.5139124393463135,0.5715529918670654,-0.028926102444529533,0.6067679524421692,0.5673407912254333,-0.042521536350250244,0.4879733920097351,0.5588743090629578,-0.053911034017801285,0.5389758348464966,0.5535428524017334,-0.053995974361896515,0.5885237455368042,0.557465672492981,-0.05331786721944809,0.5791476964950562,0.41442233324050903,-0.04531785473227501,0.48814886808395386,0.4508986175060272,-0.041848357766866684,0.5341081619262695,0.45139649510383606,-0.0293503999710083,0.5829097032546997,0.4411916434764862,-0.02406740002334118,0.5645818710327148,0.2848634123802185,-0.04609847813844681,0.5047138333320618,0.3401404619216919,-0.038314007222652435,0.5427066683769226,0.3419148325920105,-0.0171035286039114,0.5881810784339905,0.330686092376709,-0.007512191776186228,0.560006856918335,0.17686402797698975,-0.047149382531642914,0.5172989368438721,0.2464842051267624,-0.03785017877817154,0.5492637157440186,0.2521635591983795,-0.01612229272723198,0.5820462107658386,0.23487426340579987,-0.0013663325225934386,rock
0.8329302072525024,0.49972623586654663,-1.1261553254371393e-06,0.7069146633148193,0.7167462706565857,0.007905034348368645,0.5544736981391907,0.7941933274269104,0.009141567163169384,0.4100077450275421,0.7918137311935425,0.008943845517933369,0.31366586685180664,0.7538949847221375,0.016513746231794357,0.42590439319610596,0.6465209722518921,0.030413098633289337,0.3508530259132385,0.6372722387313843,0.044243864715099335,0.41509777307510376,0.6698352098464966,0.04873475059866905,0.4714900851249695,0.6738057732582092,0.04927205666899681,0.4433579444885254,0.4947006404399872,0.024891579523682594,0.3770360052585602,0.5206239223480225,0.05500392988324165,0.42451637983322144,0.558271050453186,0.06556465476751328,0.48021745681762695,0.5650076270103455,0.06384103000164032,0.48098379373550415,0.3649360239505768,0.02028636448085308,0.42640212178230286,0.41249382495880127,0.04594508931040764,0.4674137532711029,0.44686001539230347,0.06353940814733505,0.5228363871574402,0.45872482657432556,0.06558448821306229,0.5253413319587708,0.251260906457901,0.015817709267139435,0.4854663908481598,0.3030979037284851,0.039340075105428696,0.5249947905540466,0.338632732629776,0.06356655806303024,0.5692666172981262,0.3449319005012512,0.07817478477954865,rock
0.8155004978179932,0.4388192892074585,-9.7632801043801e-07,0.7396643161773682,0.6769660115242004,0.013621830381453037,0.6125924587249756,0.7965311408042908,0.021053772419691086,0.4832312762737274,0.8373335599899292,0.027942553162574768,0.39535337686538696,0.8079081177711487,0.041592326015233994,0.47782987356185913,0.6970130205154419,0.02912682294845581,0.40310922265052795,0.7124625444412231,0.05542552098631859,0.46453532576560974,0.725249707698822,0.06920666992664337,0.5141668319702148,0.7146091461181641,0.07450231164693832,0.47226905822753906,0.549984872341156,0.02640991471707821,0.4171651005744934,0.5915138125419617,0.07064517587423325,0.4624873101711273,0.6120795607566833,0.08625636994838715,0.510947048664093,0.6035555601119995,0.08564037829637527,0.4917420446872711,0.41919535398483276,0.026645326986908913,0.4562596082687378,0.47762149572372437,0.06482163071632385,0.4959859549999237,0.4978756904602051,0.07960803061723709,0.5443534255027771,0.49325692653656006,0.0767863318324089,0.5187512040138245,0.3042590022087097,0.02807566709816456,0.4938552975654602,0.3645385205745697,0.061560239642858505,0.5310600996017456,0.38844266533851624,0.0838930532336235,0.5687400698661804,0.38474172353744507,0.09407003968954086,rock
0.6296658515930176,0.3181886076927185,-1.0558838994256803e-06,0.576535701751709,0.566326916217804,0.010332955978810787,0.46122410893440247,0.698168933391571,0.015139192342758179,0.3368610143661499,0.7441814541816711,0.019685527309775352,0.25071150064468384,0.749900758266449,0.03046574257314205,0.3075771927833557,0.6195176243782043,0.015863213688135147,0.24373319745063782,0.6233139634132385,0.0386405847966671,0.3005005121231079,0.624019980430603,0.0532255545258522,0.3487003743648529,0.6128407716751099,0.059715647250413895,0.29548224806785583,0.4688306152820587,0.01075917948037386,0.2541985511779785,0.500458300113678,0.05119432881474495,0.2977575659751892,0.514405369758606,0.06729601323604584,0.34619155526161194,0.5035300850868225,0.06723242998123169,0.3106060326099396,0.3322943449020386,0.008609154261648655,0.2823854982852936,0.38231638073921204,0.04178094491362572,0.3224119544029236,0.39544013142585754,0.057023029774427414,0.3715841472148895,0.38728898763656616,0.055319298058748245,0.3349066376686096,0.21177822351455688,0.007284282706677914,0.3159942924976349,0.26528283953666687,0.03454945236444473,0.35409605503082275,0.2878079116344452,0.055760905146598816,0.39295530319213867,0.28577208518981934,0.06626392900943756,rock
0.9179179668426514,0.5139859914779663,-1.225321057063411e-06,0.7924648523330688,0.7120888233184814,0.04341759532690048,0.6338595747947693,0.7613930106163025,0.06218161806464195,0.4868723154067993,0.7386963367462158,0.07684998214244843,0.39587050676345825,0.7138093709945679,0.09838719666004181,0.5080320239067078,0.6862614154815674,0.030199237167835236,0.40441668033599854,0.5874952077865601,0.06571093201637268,0.4679107069969177,0.5949716567993164,0.09746275097131729,0.5256550908088684,0.6228429675102234,0.11718706786632538,0.5246427059173584,0.521075427532196,0.01582741178572178,0.4480867385864258,0.4599379897117615,0.07404158264398575,0.5015419721603394,0.47531503438949585,0.10722167044878006,0.5548847913742065,0.5020138621330261,0.11553090810775757,0.5619224905967712,0.37278780341148376,0.008584821596741676,0.5066231489181519,0.3481789231300354,0.06462793052196503,0.5549095869064331,0.36391961574554443,0.09501558542251587,0.6084713935852051,0.3906725347042084,0.09660302102565765,0.6046459078788757,0.24541428685188293,0.004628999158740044,0.5635451674461365,0.2433614730834961,0.05591758340597153,0.6091074347496033,0.26743799448013306,0.09012686461210251,0.649881899356842,0.2892116904258728,0.10478679090738297,rock
0.8325368165969849,0.6229551434516907,-1.0550030538070132e-06,0.7443908452987671,0.8379427790641785,0.016544325277209282,0.6049701571464539,0.9205746650695801,0.01768062822520733,0.46871063113212585,0.9225929975509644,0.014930077828466892,0.3713882565498352,0.9175606966018677,0.020869381725788116,0.49310967326164246,0.8489977717399597,-0.0024214487057179213,0.3398545980453491,0.8015195727348328,-0.011167071759700775,0.39624282717704773,0.8088485598564148,-0.0042570908553898335,0.46324363350868225,0.8127503991127014,0.006444293539971113,0.49064722657203674,0.6898356080055237,-0.018710115924477577,0.3449949324131012,0.672361433506012,-0.016021668910980225,0.40109676122665405,0.6928904056549072,0.003006209619343281,0.4618736505508423,0.6946521997451782,0.01737389527261257,0.5066294074058533,0.5480146408081055,-0.033264338970184326,0.3646225035190582,0.5462448000907898,-0.02904883772134781,0.4153355062007904,0.5729156732559204,0.0030605322681367397,0.4729943573474884,0.5748652815818787,0.024260690435767174,0.5339748859405518,0.42285579442977905,-0.04618382081389427,0.406233549118042,0.43065547943115234,-0.03379309922456741,0.44063159823417664,0.47005903720855713,-0.00045532939839176834,0.4923348128795624,0.4805212616920471,0.02504756487905979,rock
0.9009060859680176,0.49470776319503784,-1.0577377906884067e-06,0.7961858510971069,0.6947181224822998,0.008691437542438507,0.6659867763519287,0.8107324838638306,0.0009648811537772417,0.5250716209411621,0.8494058847427368,-0.004748448729515076,0.43997320532798767,0.7596387267112732,-0.003053872613236308,0.5809208750724792,0.7086523771286011,-0.019937241449952126,0.4686475992202759,0.6494626402854919,-0.008685141801834106,0.522430956363678,0.6620346307754517,0.010130610316991806,0.5728586912155151,0.6787327527999878,0.0210052989423275,0.5848598480224609,0.5468335747718811,-0.02679871767759323,0.48864686489105225,0.5369877815246582,0.0004770210653077811,0.5325726866722107,0.549526572227478,0.024261552840471268,0.5825672745704651,0.5509406328201294,0.03098921850323677,0.5993165969848633,0.40209656953811646,-0.028680725023150444,0.5199472904205322,0.4207027554512024,-0.0028131369035691023,0.5566279888153076,0.430154025554657,0.026459695771336555,0.6069204211235046,0.43332868814468384,0.03523005545139313,0.6216375231742859,0.27325892448425293,-0.028592921793460846,0.5505430102348328,0.32074132561683655,-0.0035971244797110558,0.5865491628646851,0.3287753462791443,0.02821015566587448,0.6253795027732849,0.3186177909374237,0.04620955511927605,rock
0.8345912098884583,0.4157131314277649,-9.375306149195239e-07,0.7691555023193359,0.6946439743041992,-0.004792916588485241,0.61819988489151,0.8028799295425415,-0.007330616470426321,0.5006685853004456,0.7542380094528198,-0.007543558720499277,0.4482584595680237,0.6431900858879089,-0.0033717842306941748,0.4770670533180237,0.8086544275283813,-0.009379263035953045,0.4118724465370178,0.8147232532501221,-0.015063432045280933,0.4694575369358063,0.7798208594322205,-0.01976243406534195,0.5207780003547668,0.7535852789878845,-0.022290188819169998,0.4440906047821045,0.6268723011016846,-0.012691682204604149,0.42364659905433655,0.6400690674781799,-0.0036779874935746193,0.48716387152671814,0.6255871653556824,-0.005715379491448402,0.5366986989974976,0.6001254320144653,-0.010135415941476822,0.44395869970321655,0.4430198073387146,-0.014408278279006481,0.4439990520477295,0.49042853713035583,-0.01196483988314867,0.5045239329338074,0.48742803931236267,-0.0066614774987101555,0.5538159608840942,0.46388885378837585,-0.004941033665090799,0.45831653475761414,0.2875126302242279,-0.015623209998011589,0.4624278247356415,0.35820966958999634,-0.005628679879009724,0.5219351649284363,0.3686005473136902,0.015739599242806435,0.5638131499290466,0.3506442904472351,0.033398307859897614,rock
0.7742031812667847,0.4923902153968811,-1.0151416063308716e-06,0.6988437175750732,0.7007232308387756,0.022266287356615067,0.5783710479736328,0.800256073474884,0.02519848197698593,0.4535863697528839,0.8346878886222839,0.026405993849039078,0.37052303552627563,0.8098976016044617,0.033854059875011444,0.46402665972709656,0.7546091675758362,0.011188462376594543,0.3722807765007019,0.691127359867096,0.029731599614024162,0.4213789701461792,0.6809342503547668,0.047569066286087036,0.4687681794166565,0.6886696815490723,0.0576016791164875,0.4562044143676758,0.6086525917053223,-0.0006212365697138011,0.38552916049957275,0.5803917646408081,0.032665595412254333,0.42906108498573303,0.5790500640869141,0.05189308896660805,0.47670578956604004,0.5802545547485352,0.05531661957502365,0.46655145287513733,0.4709687829017639,-0.007489221170544624,0.4037834405899048,0.46787527203559875,0.022534828633069992,0.44001996517181396,0.46837085485458374,0.04782203212380409,0.488357812166214,0.46738100051879883,0.053534798324108124,0.4854185879230499,0.3453857898712158,-0.012059054337441921,0.4332505762577057,0.3648485541343689,0.01716800592839718,0.4702989459037781,0.366850346326828,0.048136159777641296,0.5074037909507751,0.3621799051761627,0.06558289378881454,rock
0.82086181640625,0.5364933609962463,-1.126458073485992e-06,0.7003923654556274,0.7324580550193787,0.018685195595026016,0.5573047399520874,0.8148852586746216,0.021413981914520264,0.41840967535972595,0.8230255842208862,0.023068735376000404,0.33936506509780884,0.7523825764656067,0.031575221568346024,0.44740790128707886,0.6956039071083069,0.010641991160809994,0.3584533631801605,0.6428861021995544,0.03163175284862518,0.41611164808273315,0.667578935623169,0.049851395189762115,0.4687173664569855,0.6839990019798279,0.05959314852952957,0.46228286623954773,0.5401783585548401,0.0031029824167490005,0.3879561126232147,0.536882758140564,0.03983280062675476,0.4337388873100281,0.5677167177200317,0.06112829968333244,0.486037939786911,0.5735640525817871,0.06493501365184784,0.4923360049724579,0.40538495779037476,0.00033451715717092156,0.4277566373348236,0.42779654264450073,0.03412788361310959,0.46316906809806824,0.4559996724128723,0.0584886334836483,0.5158477425575256,0.4656538963317871,0.06253810971975327,0.5270097255706787,0.2922554910182953,-0.000475052889669314,0.4755157232284546,0.33076944947242737,0.03106578066945076,0.5115671157836914,0.35864847898483276,0.06036197766661644,0.5535314083099365,0.3611210882663727,0.07602228969335556,rock
0.7262309193611145,0.5295939445495605,-4.014639998217717e-08,0.6819108724594116,0.33366283774375916,-0.00413576140999794,0.5654668807983398,0.22061923146247864,-0.005479051731526852,0.4539163112640381,0.20268775522708893,-0.004639285616576672,0.39184367656707764,0.2621554136276245,-0.0023998827673494816,0.46731793880462646,0.30978792905807495,-0.024151116609573364,0.3551824688911438,0.32954955101013184,-0.040469080209732056,0.3981660008430481,0.3245382308959961,-0.05110183358192444,0.4520340859889984,0.3186514675617218,-0.05466548725962639,0.4605034589767456,0.44480472803115845,-0.027496062219142914,0.35499340295791626,0.44015389680862427,-0.029912207275629044,0.400505930185318,0.4294772744178772,-0.0264376662671566,0.45006418228149414,0.4305734932422638,-0.02597198635339737,0.46951183676719666,0.5674724578857422,-0.029911277815699577,0.3826991319656372,0.5511758923530579,-0.03038007579743862,0.4212077856063843,0.53514164686203,-0.01458704937249422,0.466107577085495,0.5334930419921875,-0.00634820107370615,0.49052804708480835,0.6741214990615845,-0.03227869048714638,0.41424763202667236,0.6454993486404419,-0.030076637864112854,0.44646015763282776,0.6319316625595093,-0.010004297830164433,0.4835670292377472,0.6314953565597534,0.005152491852641106,rock
0.8548324108123779,0.5395841002464294,-1.115004124585539e-06,0.7298271656036377,0.7407723069190979,0.014205720275640488,0.5854045748710632,0.8340817093849182,0.014053521677851677,0.43876922130584717,0.851681649684906,0.014528765343129635,0.35430601239204407,0.7649316787719727,0.02236977033317089,0.4861965477466583,0.7050650715827942,0.005668460391461849,0.3972862958908081,0.6632488965988159,0.030889132991433144,0.4588380753993988,0.6838344931602478,0.05301671102643013,0.5071232914924622,0.7005590200424194,0.06399807333946228,0.49922800064086914,0.5420465469360352,0.0010496522299945354,0.4254675507545471,0.5472155213356018,0.042542409151792526,0.47192615270614624,0.5729607343673706,0.06595554202795029,0.5228578448295593,0.578797459602356,0.07016538083553314,0.5285201668739319,0.4015020728111267,0.001621586736291647,0.47305551171302795,0.4350423812866211,0.040820781141519547,0.511146605014801,0.4627002477645874,0.0664169043302536,0.5633107423782349,0.4740060269832611,0.06988938897848129,0.5658808946609497,0.2791849672794342,0.0038756851572543383,0.5189480185508728,0.32631832361221313,0.040245406329631805,0.5557209253311157,0.35535645484924316,0.07076787203550339,0.5969064235687256,0.3583869934082031,0.08591285347938538,rock
0.9088807106018066,0.4594443738460541,-8.367201758119336e-07,0.7813419699668884,0.6498410105705261,0.02559126727283001,0.6528152823448181,0.6911659240722656,0.027982335537672043,0.565828263759613,0.6273670196533203,0.02621638774871826,0.5349522829055786,0.5359585881233215,0.02882569096982479,0.5935652256011963,0.6808584928512573,-0.011590210720896721,0.47094962000846863,0.6153510808944702,-0.006817569024860859,0.521007776260376,0.6053948402404785,0.0071752602234482765,0.5725345015525818,0.6144193410873413,0.018374813720583916,0.5965723395347595,0.5209560394287109,-0.028092235326766968,0.489499568939209,0.49554553627967834,-0.007111403625458479,0.5345244407653809,0.5035507082939148,0.013288866728544235,0.5875608921051025,0.5154597759246826,0.022904079407453537,0.6104885935783386,0.3739524483680725,-0.03914229944348335,0.5287736654281616,0.3956431448459625,-0.01239708811044693,0.5683486461639404,0.4060247540473938,0.01032489538192749,0.6159279346466064,0.41172656416893005,0.017860112711787224,0.6326295137405396,0.25121188163757324,-0.047965262085199356,0.5624485015869141,0.30533266067504883,-0.01746087707579136,0.5943004488945007,0.3198515772819519,0.013708315789699554,0.6323717832565308,0.31490567326545715,0.03277388587594032,rock
0.7942993640899658,0.5968179106712341,-2.1961797358471813e-07,0.7143892645835876,0.37900999188423157,-0.005313179921358824,0.583544135093689,0.25780659914016724,-0.010954496450722218,0.45224738121032715,0.24203070998191833,-0.013853314332664013,0.4092997908592224,0.34925374388694763,-0.016306983307003975,0.49102967977523804,0.41504597663879395,-0.03402760997414589,0.3903351426124573,0.4222830533981323,-0.043557845056056976,0.4429342448711395,0.40201783180236816,-0.053696054965257645,0.4916531443595886,0.3898197412490845,-0.0604170486330986,0.4958252012729645,0.5558147430419922,-0.035466644912958145,0.40680956840515137,0.5302607417106628,-0.028787871822714806,0.44907569885253906,0.5090786218643188,-0.025620292872190475,0.49530187249183655,0.5089547634124756,-0.030387284234166145,0.5141145586967468,0.6768326759338379,-0.03335900232195854,0.44317570328712463,0.6362373232841492,-0.020095882937312126,0.4749053716659546,0.6150890588760376,-0.004450272303074598,0.5180797576904297,0.615999162197113,-0.002752111293375492,0.5367316603660583,0.7786153554916382,-0.03181072697043419,0.4718758165836334,0.726983368396759,-0.015532689169049263,0.503354012966156,0.7081711888313293,0.00828453991562128,0.5433563590049744,0.7087002396583557,0.021676745265722275,rock
0.8838207721710205,0.3524308204650879,-8.664925985613081e-07,0.8358891606330872,0.5825282335281372,-0.011968778446316719,0.721528172492981,0.705644965171814,-0.020685939118266106,0.6059955954551697,0.6973304748535156,-0.02402498945593834,0.5481734275817871,0.6214241981506348,-0.020004209131002426,0.6522417664527893,0.6176115274429321,-0.047049470245838165,0.5296865105628967,0.6181312799453735,-0.052987903356552124,0.5911742448806763,0.6234361529350281,-0.04472025856375694,0.647013783454895,0.6173861622810364,-0.038242314010858536,0.631007969379425,0.45667514204978943,-0.04566322639584541,0.5370992422103882,0.5075703263282776,-0.03976176306605339,0.5874783992767334,0.5237945318222046,-0.023015448823571205,0.6390454769134521,0.5130046010017395,-0.014935164712369442,0.6209429502487183,0.3296232223510742,-0.042222410440444946,0.556342363357544,0.3995382785797119,-0.034028440713882446,0.5974316596984863,0.41506707668304443,-0.012561563402414322,0.6437904834747314,0.40650317072868347,-0.0033582185860723257,0.6196513175964355,0.23112234473228455,-0.0391274057328701,0.5699816942214966,0.30824387073516846,-0.03165985643863678,0.6057140231132507,0.32495930790901184,-0.012137562036514282,0.6421283483505249,0.3134092688560486,0.0006905569462105632,rock
0.7346082925796509,0.5456633567810059,-3.013683738117834e-07,0.6576804518699646,0.30979758501052856,0.0017684909980744123,0.5330588221549988,0.1732548624277115,0.002253400394693017,0.3993552327156067,0.16497407853603363,0.0043240818195044994,0.3695467710494995,0.2644335925579071,0.007031659595668316,0.3881482183933258,0.33562907576560974,-0.021688444539904594,0.27418285608291626,0.3526739478111267,-0.022007303312420845,0.3227689564228058,0.3434112071990967,-0.02326280064880848,0.3785143196582794,0.3334987759590149,-0.023867253214120865,0.3898208439350128,0.4841991662979126,-0.024395540356636047,0.29941779375076294,0.47425106167793274,-0.007075104862451553,0.34798723459243774,0.4585728645324707,0.0023141023702919483,0.3992975950241089,0.45593249797821045,0.001055958098731935,0.41135749220848083,0.6148804426193237,-0.023081431165337563,0.33689212799072266,0.5927920341491699,-0.0022279557306319475,0.37524914741516113,0.5734180808067322,0.014269075356423855,0.42469003796577454,0.571377158164978,0.015543147921562195,0.4421355128288269,0.7296831607818604,-0.02163892798125744,0.3725569546222687,0.6990032196044922,-0.0010655074147507548,0.4081217050552368,0.6768330931663513,0.023840950801968575,0.4521728754043579,0.6725187301635742,0.03845261037349701,rock
0.9320402145385742,0.31262969970703125,-1.1410069191697403e-06,0.8696231245994568,0.5621309280395508,0.011299904435873032,0.7407965660095215,0.7041346430778503,0.0063990033231675625,0.5992084741592407,0.7641006112098694,0.00022847196669317782,0.4989055395126343,0.784016489982605,0.001903435681015253,0.6221588850021362,0.6466364860534668,-0.00847849901765585,0.49398064613342285,0.6447393298149109,-0.01040567085146904,0.5588003396987915,0.6361711025238037,-0.005725052673369646,0.6203874349594116,0.6241306066513062,-0.0013787195784971118,0.6058897972106934,0.4843709468841553,-0.02141641452908516,0.49779194593429565,0.5101102590560913,0.0006321172113530338,0.5506110191345215,0.5149275660514832,0.01960427686572075,0.6052103042602539,0.5027169585227966,0.023852810263633728,0.6095870137214661,0.33555373549461365,-0.03193904832005501,0.5199800133705139,0.377260684967041,-0.00974408071488142,0.5654177069664001,0.38287270069122314,0.020221084356307983,0.6179944276809692,0.371506929397583,0.029603879898786545,0.6230907440185547,0.20330899953842163,-0.041446976363658905,0.5521408915519714,0.25825008749961853,-0.01762341521680355,0.5930492281913757,0.26414623856544495,0.01627499610185623,0.6316198110580444,0.24686455726623535,0.036107566207647324,rock
0.8234111070632935,0.398585706949234,-1.1070146683778148e-06,0.7001359462738037,0.606503427028656,0.00827652309089899,0.5565163493156433,0.7031553387641907,0.006365806795656681,0.4107016921043396,0.7091595530509949,0.004786881152540445,0.3293912708759308,0.6244176626205444,0.011032038368284702,0.45361459255218506,0.5614486932754517,0.005812033079564571,0.368058979511261,0.5289505124092102,0.01975875347852707,0.4305904507637024,0.554520845413208,0.03206788748502731,0.4828086495399475,0.5628259778022766,0.037751417607069016,0.4648370146751404,0.4082053005695343,8.792842709226534e-05,0.39253392815589905,0.4156566858291626,0.02951887622475624,0.437531441450119,0.4428127110004425,0.04580693319439888,0.4891106188297272,0.4448499083518982,0.0480208545923233,0.4891500771045685,0.27444595098495483,-0.0024939030408859253,0.43863797187805176,0.31142759323120117,0.02505580149590969,0.4759328365325928,0.33582451939582825,0.04666316881775856,0.5263773202896118,0.34305182099342346,0.05129240080714226,0.5225004553794861,0.15666714310646057,-0.004328736569732428,0.48086559772491455,0.20719483494758606,0.022396810352802277,0.5157265067100525,0.23267140984535217,0.049715492874383926,0.5549586415290833,0.2346246838569641,0.06570035219192505,rock
0.9239455461502075,0.43660789728164673,-1.062090177583741e-06,0.86097252368927,0.6607351899147034,0.010103186592459679,0.7433064579963684,0.7983335852622986,0.0005460407701320946,0.6152827143669128,0.8639781475067139,-0.009864039719104767,0.5186081528663635,0.8461377620697021,-0.013412639498710632,0.6488696932792664,0.740329384803772,-0.024121880531311035,0.5169883370399475,0.7298910021781921,-0.0346565768122673,0.5724154114723206,0.7247344851493835,-0.03278800845146179,0.6294357776641846,0.7179803252220154,-0.029300635680556297,0.635335385799408,0.5910362601280212,-0.03763541206717491,0.529499888420105,0.611863374710083,-0.022745585069060326,0.5742625594139099,0.6122635006904602,-0.004363897256553173,0.6236698627471924,0.5990447998046875,0.00018907396588474512,0.6324015855789185,0.4505670368671417,-0.048287227749824524,0.5520445704460144,0.48721256852149963,-0.031573694199323654,0.5910374522209167,0.48615187406539917,-0.0012485316256061196,0.6398064494132996,0.4740228056907654,0.009659913368523121,0.6381759643554688,0.32427912950515747,-0.05790848657488823,0.5751621723175049,0.37812912464141846,-0.03797092288732529,0.6142524480819702,0.3753786087036133,-0.005092044360935688,0.6522903442382812,0.35647401213645935,0.014604556374251842,rock
