0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6194642782211304,0.746255099773407,1.4963231365072716e-07,0.6425966620445251,0.6605342626571655,-0.13735656440258026,0.5815087556838989,0.5675405859947205,-0.19648119807243347,0.47421279549598694,0.5300790667533875,-0.23290163278579712,0.37454506754875183,0.5231164693832397,-0.2626875042915344,0.5237858295440674,0.3946349620819092,-0.13653120398521423,0.4463765621185303,0.2718411087989807,-0.19907547533512115,0.38437944650650024,0.18889465928077698,-0.2309592068195343,0.33048754930496216,0.12706103920936584,-0.24948596954345703,0.4540563225746155,0.45047473907470703,-0.09480006992816925,0.38875555992126465,0.37589532136917114,-0.18123869597911835,0.4633561074733734,0.4571909010410309,-0.20548668503761292,0.5229783058166504,0.5053623914718628,-0.20124949514865875,0.3982805907726288,0.5149350166320801,-0.06669752299785614,0.3254709541797638,0.44851329922676086,-0.15095768868923187,0.37962380051612854,0.48474419116973877,-0.1674538254737854,0.43001222610473633,0.5177204608917236,-0.15628615021705627,0.35185137391090393,0.5841919183731079,-0.0485510379076004,0.23556582629680634,0.49122941493988037,-0.10400797426700592,0.16993448138237,0.43093979358673096,-0.12933804094791412,0.11947113275527954,0.37892669439315796,-0.1394914984703064,none
0.24193036556243896,0.791506290435791,2.426232299512776e-07,0.2771081030368805,0.5108199715614319,-0.07520791888237,0.42629486322402954,0.3215210735797882,-0.08935343474149704,0.5400478839874268,0.21495497226715088,-0.103097103536129,0.6504391431808472,0.12408119440078735,-0.10870897769927979,0.5424816608428955,0.5298040509223938,0.06765510141849518,0.6932770609855652,0.4936262369155884,0.08276839554309845,0.7681084871292114,0.44421789050102234,0.10217148065567017,0.8320537209510803,0.3940541744232178,0.1153644397854805,0.544073224067688,0.6430545449256897,0.07943135499954224,0.6185944676399231,0.48064887523651123,0.01635468378663063,0.5002488493919373,0.4891509711742401,-0.008294559083878994,0.3969631791114807,0.5685492753982544,0.013041635043919086,0.5372290015220642,0.7073698043823242,0.07520432025194168,0.5771883726119995,0.5625707507133484,0.010466542094945908,0.47019752860069275,0.5587002038955688,-0.011192395351827145,0.40699031949043274,0.6092485785484314,0.010249979794025421,0.53714919090271,0.7540391087532043,0.06534264981746674,0.6469553112983704,0.6798422932624817,0.05709225311875343,0.7028281688690186,0.6236428022384644,0.05257401242852211,0.7589649558067322,0.5994100570678711,0.05887090042233467,none
0.7417424917221069,0.744073212146759,-1.6075759390332678e-08,0.7601995468139648,0.6421740651130676,-0.15425238013267517,0.6435439586639404,0.575981855392456,-0.20433160662651062,0.503010630607605,0.6028191447257996,-0.21768805384635925,0.3749842941761017,0.6535240411758423,-0.21580955386161804,0.5736306309700012,0.4130252003669739,-0.15989618003368378,0.4603796601295471,0.2925850450992584,-0.24609223008155823,0.3882291316986084,0.20464783906936646,-0.30154120922088623,0.3144606351852417,0.11442115902900696,-0.3332655131816864,0.5174174904823303,0.4900388717651367,-0.1041140928864479,0.4106646776199341,0.4245513081550598,-0.2015133947134018,0.5222220420837402,0.5295401811599731,-0.2279077172279358,0.6144114136695862,0.5872616171836853,-0.2213575690984726,0.46250051259994507,0.5844717025756836,-0.06493324041366577,0.38505375385284424,0.5495692491531372,-0.15000109374523163,0.48817992210388184,0.6045090556144714,-0.15922929346561432,0.5481772422790527,0.6194209456443787,-0.13962464034557343,0.4252050817012787,0.6768296360969543,-0.03667286038398743,0.3188788592815399,0.6039742231369019,-0.0736212357878685,0.26068243384361267,0.5792533755302429,-0.08164222538471222,0.20146051049232483,0.5667896270751953,-0.07962141185998917,none
0.3370463252067566,0.9315868020057678,-2.1532014216063544e-07,0.49580511450767517,0.8515188694000244,0.022784901782870293,0.5822542309761047,0.7012375593185425,0.030011383816599846,0.6012519598007202,0.5642746686935425,0.03801379352807999,0.5850936770439148,0.4718611538410187,0.04153897985816002,0.5499143004417419,0.6019394993782043,-0.04837256297469139,0.6177436709403992,0.39786767959594727,-0.04481884092092514,0.6561470627784729,0.29195237159729004,-0.033464498817920685,0.6797434687614441,0.21474820375442505,-0.027050379663705826,0.45216718316078186,0.548251211643219,-0.05522189661860466,0.5091785192489624,0.4222974479198456,-0.0382852703332901,0.5179346203804016,0.4873045086860657,-0.012954449281096458,0.510198712348938,0.555887758731842,-0.001881322474218905,0.3641008138656616,0.5417765378952026,-0.05386612191796303,0.42428848147392273,0.4387598931789398,-0.034625642001628876,0.4374329447746277,0.5006595849990845,-0.0113097308203578,0.4268072843551636,0.5588352680206299,-0.005756743717938662,0.28771573305130005,0.5584245324134827,-0.04864514619112015,0.3051827549934387,0.40752020478248596,-0.03836682811379433,0.3099448084831238,0.3530617356300354,-0.026425784453749657,0.3001610338687897,0.31463420391082764,-0.021984385326504707,none
0.6564180254936218,0.9252215027809143,-5.31292755567847e-07,0.5011424422264099,0.8545522689819336,0.011856571771204472,0.4278058707714081,0.702303409576416,0.017224200069904327,0.42097193002700806,0.5696258544921875,0.025780655443668365,0.4467238783836365,0.48782557249069214,0.03464527428150177,0.44268733263015747,0.5765153169631958,-0.042171910405159,0.3723793029785156,0.3936241865158081,-0.04445359483361244,0.3355705738067627,0.2963067889213562,-0.04138711094856262,0.3075672686100006,0.21540525555610657,-0.04294072836637497,0.5395461320877075,0.535271406173706,-0.043539632111787796,0.49558714032173157,0.4164365231990814,-0.031690217554569244,0.4995381236076355,0.4839445948600769,-0.008903943002223969,0.5103636384010315,0.5425624251365662,0.0038846393581479788,0.6319425106048584,0.5380914211273193,-0.03864448145031929,0.5885122418403625,0.4690741300582886,-0.025066277012228966,0.5843551754951477,0.5268411040306091,0.004145931918174028,0.5909395217895508,0.5799343585968018,0.02050280012190342,0.7086145877838135,0.5645536780357361,-0.03203703835606575,0.6955097913742065,0.41739585995674133,-0.03151366487145424,0.6982240080833435,0.34263163805007935,-0.01755635254085064,0.7048331499099731,0.289592444896698,-0.004662585910409689,none
0.25365108251571655,0.780207633972168,-3.5197933812014526e-07,0.22609440982341766,0.6377556324005127,-0.05329138785600662,0.29362863302230835,0.5000001192092896,-0.0645354837179184,0.4053367078304291,0.4560626149177551,-0.06703564524650574,0.49923110008239746,0.4687434732913971,-0.06502790004014969,0.32182011008262634,0.4230324327945709,0.00759918475523591,0.36348944902420044,0.3226326107978821,-0.006396710406988859,0.3961307108402252,0.2738140821456909,-0.022019876167178154,0.4341602623462677,0.22173191606998444,-0.03764886409044266,0.3861459493637085,0.48418426513671875,0.014608136378228664,0.47228920459747314,0.3917112648487091,-0.026393108069896698,0.46681302785873413,0.4453226923942566,-0.052283767610788345,0.4606851637363434,0.49184781312942505,-0.05310714244842529,0.4352979362010956,0.5537494421005249,0.012719416059553623,0.5394129157066345,0.440612256526947,-0.033462438732385635,0.5978314876556396,0.35674405097961426,-0.06624774634838104,0.6559431552886963,0.2686459422111511,-0.07953610271215439,0.4725269377231598,0.6447137594223022,0.008884585462510586,0.5337140560150146,0.5412262082099915,-0.01572619192302227,0.5185644030570984,0.5091505646705627,-0.01841660961508751,0.502099335193634,0.4767613410949707,-0.01913188397884369,none
0.7458487153053284,0.7724040746688843,6.756782227057556e-07,0.7927476763725281,0.6414104700088501,-0.07262884825468063,0.7163200974464417,0.5184404253959656,-0.08105817437171936,0.601832926273346,0.4607512354850769,-0.08306654542684555,0.5067462921142578,0.4556196331977844,-0.08064344525337219,0.677209198474884,0.445520281791687,-0.013830526731908321,0.635680615901947,0.32963547110557556,-0.02745269425213337,0.5938996076583862,0.25940483808517456,-0.03464987501502037,0.5540141463279724,0.1955539882183075,-0.04480231553316116,0.5955404043197632,0.49073246121406555,-0.002283927286043763,0.4845530092716217,0.414065957069397,-0.02666914090514183,0.40351399779319763,0.3600981831550598,-0.04366021975874901,0.3341737687587738,0.2991880774497986,-0.0559982992708683,0.5437837243080139,0.5620703101158142,-0.0036473581567406654,0.4511517286300659,0.4862687289714813,-0.07909156382083893,0.5163891315460205,0.5070495009422302,-0.11368212103843689,0.5718216896057129,0.5339974761009216,-0.11752299964427948,0.5113045573234558,0.6416823863983154,-0.008257400244474411,0.4576859474182129,0.5669740438461304,-0.08657298982143402,0.5048466920852661,0.5530094504356384,-0.12139803171157837,0.5557745099067688,0.5585049390792847,-0.1348259001970291,none
0.1267637461423874,0.9328962564468384,6.037810749148775e-07,0.09959962964057922,0.7085534334182739,-0.11056413501501083,0.1799057424068451,0.5039561986923218,-0.14583225548267365,0.28426289558410645,0.3946566581726074,-0.1633985936641693,0.38592302799224854,0.3115561604499817,-0.1643221527338028,0.2925068438053131,0.5090517401695251,-0.014445139095187187,0.3308414816856384,0.42856162786483765,-0.06698644161224365,0.27315789461135864,0.5044666528701782,-0.11315438151359558,0.23577524721622467,0.5305677652359009,-0.1256021410226822,0.3338475227355957,0.6006970405578613,0.027736950665712357,0.4629790782928467,0.47243890166282654,-0.017895055934786797,0.5287281274795532,0.4541781544685364,-0.06302197277545929,0.5718270540237427,0.433285653591156,-0.07653127610683441,0.35680586099624634,0.6856521368026733,0.05199321359395981,0.4270722568035126,0.5793324708938599,0.008471800945699215,0.4350680708885193,0.561218798160553,-0.02697467803955078,0.4351341426372528,0.53568434715271,-0.029957566410303116,0.37324172258377075,0.7639223337173462,0.0684773400425911,0.43349942564964294,0.6631124019622803,0.07200577855110168,0.4660024046897888,0.5967930555343628,0.07902615517377853,0.49424922466278076,0.5366826057434082,0.08955568075180054,none
0.8922238945960999,0.8803560137748718,-1.1047095540561713e-06,0.8770129680633545,0.6161227226257324,-0.0001101988455047831,0.832965612411499,0.43480461835861206,0.0042314426973462105,0.7684154510498047,0.3246934711933136,-0.0014216627459973097,0.6764992475509644,0.24253681302070618,0.002460598247125745,0.6681724786758423,0.5866643190383911,0.06327612698078156,0.6079258918762207,0.4813586175441742,0.028916286304593086,0.6558144092559814,0.4907016456127167,0.008592190220952034,0.6764369606971741,0.5085769891738892,0.001988750882446766,0.6540297269821167,0.6566733121871948,0.04224308207631111,0.6340121030807495,0.45315057039260864,-0.03537479788064957,0.7500172853469849,0.5116910934448242,-0.06823883950710297,0.8160221576690674,0.6009199619293213,-0.06576971709728241,0.6380840539932251,0.7105630040168762,0.009569724090397358,0.6167073845863342,0.5219741463661194,-0.06860215216875076,0.7254760265350342,0.555237889289856,-0.09043637663125992,0.773297905921936,0.6214316487312317,-0.08022996783256531,0.6120639443397522,0.7474421858787537,-0.02179822511970997,0.5578597784042358,0.6302922368049622,-0.07625094801187515,0.530573844909668,0.5699318647384644,-0.10709298402070999,0.4887448847293854,0.5284724235534668,-0.11776740103960037,none
0.4166088402271271,1.028346300125122,-8.584702300140634e-07,0.2963702082633972,0.9371026158332825,-0.020567497238516808,0.24562284350395203,0.7096980810165405,-0.03156728297472,0.30600982904434204,0.5390810966491699,-0.04811536893248558,0.40824559330940247,0.5121892094612122,-0.06391201913356781,0.35805806517601013,0.5446929931640625,0.01907588541507721,0.3507002294063568,0.36505815386772156,-0.014782840386033058,0.343413382768631,0.3253796100616455,-0.04444674775004387,0.34000957012176514,0.36014774441719055,-0.06233630329370499,0.44875892996788025,0.5517896413803101,0.0037483859341591597,0.46815401315689087,0.4094216823577881,-0.049329619854688644,0.4462845027446747,0.4527616500854492,-0.08336351811885834,0.4223670959472656,0.5380075573921204,-0.09098609536886215,0.5321263670921326,0.5918906927108765,-0.019206909462809563,0.5280411839485168,0.41934821009635925,-0.07158873975276947,0.49500957131385803,0.3808886408805847,-0.09495064616203308,0.46552953124046326,0.38770222663879395,-0.09758606553077698,0.6059283018112183,0.6543722152709961,-0.04271956533193588,0.5397596955299377,0.547471284866333,-0.08482512086629868,0.470846027135849,0.5058470964431763,-0.09752663224935532,0.41627833247184753,0.48434320092201233,-0.09751332551240921,none
0.5847613215446472,1.037490725517273,3.738581426659948e-07,0.7133119106292725,0.9117043018341064,-0.04353721812367439,0.7580131888389587,0.6527585387229919,-0.05229650437831879,0.676774799823761,0.4872240424156189,-0.05866316705942154,0.557314395904541,0.4759838581085205,-0.060186807066202164,0.6337636113166809,0.5562716126441956,0.01684322953224182,0.638163685798645,0.390489399433136,-0.009112888015806675,0.6504735350608826,0.3739515244960785,-0.03238006308674812,0.6550977230072021,0.40900495648384094,-0.04792455583810806,0.5384212732315063,0.5581491589546204,0.015897119417786598,0.5292320251464844,0.4276290237903595,-0.03883278742432594,0.5679273009300232,0.47131505608558655,-0.07779882848262787,0.6020796298980713,0.5563461184501648,-0.09032714366912842,0.4565353989601135,0.5876240730285645,0.003979645669460297,0.448259174823761,0.4092622995376587,-0.06254501640796661,0.48794037103652954,0.3303934335708618,-0.11826053261756897,0.5244768261909485,0.28582197427749634,-0.14614816009998322,0.3861739933490753,0.6393335461616516,-0.008424980565905571,0.47234147787094116,0.5529595613479614,-0.06693243980407715,0.5568777322769165,0.5381779074668884,-0.10794783383607864,0.6247779726982117,0.5333648920059204,-0.13332457840442657,none
0.19811886548995972,0.8791007995605469,3.5427382272246177e-07,0.1856715977191925,0.7163270711898804,-0.10377106815576553,0.2688893675804138,0.5829293727874756,-0.14772333204746246,0.4212477207183838,0.5356146097183228,-0.16929669678211212,0.5552607178688049,0.5451279282569885,-0.1854034662246704,0.33017605543136597,0.4325782060623169,-0.11548200994729996,0.4065072536468506,0.21298065781593323,-0.1477283239364624,0.4626975655555725,0.1192469596862793,-0.16187995672225952,0.5111001133918762,0.06012296676635742,-0.17210526764392853,0.42277076840400696,0.4917333126068115,-0.08089608699083328,0.5835349559783936,0.3017435073852539,-0.11145708709955215,0.6692239046096802,0.24272151291370392,-0.11721822619438171,0.7773845195770264,0.15639135241508484,-0.12177900969982147,0.47594767808914185,0.5917618870735168,-0.05422474071383476,0.6451970338821411,0.49929893016815186,-0.09458627551794052,0.7354560494422913,0.5158644914627075,-0.11701249331235886,0.8248711824417114,0.5194335579872131,-0.13062001764774323,0.47950759530067444,0.711585283279419,-0.032796673476696014,0.6215029358863831,0.5818982124328613,-0.05496029183268547,0.6378202438354492,0.5571011900901794,-0.05516858398914337,0.6360695958137512,0.5667251348495483,-0.05902521312236786,none
0.8013032674789429,0.8246681690216064,1.1039300034099142e-06,0.82309490442276,0.6957418918609619,-0.1369548738002777,0.7210355997085571,0.607013463973999,-0.18002906441688538,0.56439208984375,0.5606454014778137,-0.18872451782226562,0.43105825781822205,0.550774335861206,-0.1890949159860611,0.6805543303489685,0.4150506854057312,-0.17512428760528564,0.5984483957290649,0.23645813763141632,-0.2308446615934372,0.5571849346160889,0.14748433232307434,-0.255364328622818,0.5015011429786682,0.05648639798164368,-0.2737446129322052,0.5735808610916138,0.4639754891395569,-0.140023335814476,0.42366984486579895,0.2899762988090515,-0.20085451006889343,0.3325400948524475,0.22216098010540009,-0.23032324016094208,0.2493211030960083,0.14426648616790771,-0.251108855009079,0.5069580674171448,0.5571485161781311,-0.1143513098359108,0.32416611909866333,0.5009734034538269,-0.1929905265569687,0.23651324212551117,0.5014930963516235,-0.23684890568256378,0.15172621607780457,0.47858095169067383,-0.26124459505081177,0.4940570890903473,0.6761278510093689,-0.09567561000585556,0.374035507440567,0.580622673034668,-0.15700997412204742,0.3813099265098572,0.5364820957183838,-0.17885829508304596,0.40171733498573303,0.5117915868759155,-0.19472719728946686,none
0.1525299847126007,0.892626166343689,5.48558993784809e-08,0.11477014422416687,0.6813126802444458,-0.0794382318854332,0.19964538514614105,0.4797331988811493,-0.08563856780529022,0.3089864253997803,0.33249884843826294,-0.0762345939874649,0.3914407789707184,0.19147738814353943,-0.060178060084581375,0.23298248648643494,0.5246906280517578,-0.012709724716842175,0.3203132748603821,0.3620890974998474,0.004439101088792086,0.36547619104385376,0.25692611932754517,0.020071716979146004,0.40572693943977356,0.16729968786239624,0.030389372259378433,0.3291592597961426,0.5948896408081055,0.021572746336460114,0.4322342574596405,0.4270338714122772,0.05727909132838249,0.4995535612106323,0.3171662986278534,0.07079358398914337,0.5620593428611755,0.19911706447601318,0.07681738585233688,0.40406474471092224,0.6707979440689087,0.04181797057390213,0.5086524486541748,0.5910657644271851,0.04076014459133148,0.5333368182182312,0.6806275248527527,0.017043670639395714,0.554573655128479,0.7354375123977661,0.005628594197332859,0.46900179982185364,0.7358564138412476,0.05722193047404289,0.567596435546875,0.6452360153198242,0.05346435680985451,0.6267728805541992,0.5998867154121399,0.0358879454433918,0.6703910827636719,0.5501309633255005,0.02099248208105564,none
0.1445041000843048,0.7572571039199829,1.3726790939472266e-06,0.19090282917022705,0.6965774297714233,-0.14499253034591675,0.30088719725608826,0.6598004102706909,-0.1840209811925888,0.4160234034061432,0.6667823791503906,-0.19166505336761475,0.5286045670509338,0.6675965785980225,-0.1939619928598404,0.40804794430732727,0.5366547703742981,-0.09755731374025345,0.5462126731872559,0.46174097061157227,-0.10430265218019485,0.637209951877594,0.42191922664642334,-0.11120768636465073,0.7036915421485901,0.3996828496456146,-0.1178533211350441,0.4317522644996643,0.6137282848358154,-0.03295983001589775,0.5901821851730347,0.5748096108436584,-0.03343359753489494,0.6849930882453918,0.5658709406852722,-0.05360434949398041,0.778255820274353,0.5498991012573242,-0.07066510617733002,0.42671704292297363,0.6890515685081482,0.01974903978407383,0.5632888674736023,0.7037518620491028,-0.0007837100420147181,0.6482628583908081,0.733808696269989,-0.048626333475112915,0.7250643372535706,0.7472600340843201,-0.08520293235778809,0.4023137390613556,0.7497444152832031,0.06293179839849472,0.48815762996673584,0.7354480028152466,0.031259555369615555,0.48617950081825256,0.7448536157608032,0.004145792685449123,0.47494587302207947,0.7565150260925293,-0.01628735475242138,none
0.8606060743331909,0.7690026760101318,1.3086146282148547e-06,0.815845787525177,0.6856465339660645,-0.14172646403312683,0.7092056274414062,0.6609894633293152,-0.1624874621629715,0.5870663523674011,0.6545241475105286,-0.1514468640089035,0.4826989769935608,0.6771183013916016,-0.12766970694065094,0.6034318208694458,0.5479505062103271,-0.0894169881939888,0.4551389813423157,0.4652967154979706,-0.11139246076345444,0.36903518438339233,0.42743146419525146,-0.1246705874800682,0.2938757836818695,0.3915761113166809,-0.13135595619678497,0.578612208366394,0.6295004487037659,-0.030729036778211594,0.42911821603775024,0.5777316689491272,-0.056603942066431046,0.32329049706459045,0.5626627206802368,-0.08961646258831024,0.23488038778305054,0.5296542048454285,-0.11084766685962677,0.5844841599464417,0.7148469686508179,0.014733532443642616,0.4961704611778259,0.7068133354187012,-0.045015864074230194,0.5610438585281372,0.7212213277816772,-0.0902874693274498,0.6082780361175537,0.7128302454948425,-0.102359339594841,0.6113972067832947,0.7806004881858826,0.050935354083776474,0.5386735200881958,0.7712474465370178,-0.006008774973452091,0.5830659866333008,0.7563568353652954,-0.034914787858724594,0.6305378675460815,0.7543172240257263,-0.043976861983537674,none
0.22529080510139465,0.9350233674049377,3.651133226867387e-07,0.19514188170433044,0.7911165356636047,-0.09224129468202591,0.2627362012863159,0.6655897498130798,-0.11434930562973022,0.39574187994003296,0.6403428316116333,-0.11667060106992722,0.5077461004257202,0.6655495166778564,-0.11507833749055862,0.3590962290763855,0.5004101395606995,-0.056845683604478836,0.4223335087299347,0.3380996882915497,-0.08378523588180542,0.46643322706222534,0.2577758729457855,-0.10806940495967865,0.5091330409049988,0.19795477390289307,-0.12680302560329437,0.4343351125717163,0.5650574564933777,-0.03746888414025307,0.5642439126968384,0.41692566871643066,-0.06611423194408417,0.6455289721488953,0.3452596962451935,-0.09014010429382324,0.7200974225997925,0.28376680612564087,-0.10226446390151978,0.47184038162231445,0.6529202461242676,-0.02902618609368801,0.6003915667533875,0.5300419330596924,-0.08402054011821747,0.671501100063324,0.441679984331131,-0.12617218494415283,0.7466609477996826,0.3565943241119385,-0.14834170043468475,0.4705566167831421,0.7828186750411987,-0.02560112439095974,0.5554533004760742,0.674475371837616,-0.07632582634687424,0.503458559513092,0.6782798171043396,-0.08242296427488327,0.4468661844730377,0.704011082649231,-0.08064758032560349,none
0.8077787160873413,0.8856844902038574,8.009986345314246e-07,0.8337641954421997,0.7849605679512024,-0.11683372408151627,0.7448301315307617,0.6744544506072998,-0.1534903347492218,0.6062682867050171,0.6532739400863647,-0.16197113692760468,0.48431307077407837,0.6445193290710449,-0.16964267194271088,0.6515685319900513,0.5105118155479431,-0.11508233100175858,0.5954588055610657,0.35207387804985046,-0.1642434149980545,0.5529144406318665,0.2653464376926422,-0.20144745707511902,0.4998828172683716,0.1901422142982483,-0.22888830304145813,0.5730762481689453,0.5568215847015381,-0.08610456436872482,0.45755431056022644,0.39366239309310913,-0.1387777030467987,0.3843053877353668,0.3205551505088806,-0.17391230165958405,0.31642478704452515,0.2557770609855652,-0.19289235770702362,0.5246750116348267,0.6444383263587952,-0.0659850463271141,0.39901095628738403,0.5028955936431885,-0.1450151801109314,0.3290288746356964,0.4241028428077698,-0.1899998039007187,0.2575303912162781,0.34686487913131714,-0.21154342591762543,0.5140711665153503,0.7612772583961487,-0.050497397780418396,0.4613438546657562,0.7132135033607483,-0.12974388897418976,0.5257053375244141,0.7372679114341736,-0.14388252794742584,0.5893366932868958,0.7632100582122803,-0.14362774789333344,none
0.2230781763792038,0.9115303158760071,8.35236235730008e-09,0.18036949634552002,0.7603740096092224,-0.10321337729692459,0.2455313503742218,0.6112128496170044,-0.13873571157455444,0.37272945046424866,0.576796293258667,-0.15432202816009521,0.48089927434921265,0.5921874046325684,-0.16861973702907562,0.32833296060562134,0.4794136881828308,-0.0910821259021759,0.38868558406829834,0.3307049870491028,-0.13303568959236145,0.43925097584724426,0.24812185764312744,-0.16996018588542938,0.49410712718963623,0.17375138401985168,-0.20049872994422913,0.41343972086906433,0.5362754464149475,-0.06781816482543945,0.5181164145469666,0.3851931691169739,-0.10401001572608948,0.5867175459861755,0.30097535252571106,-0.13836362957954407,0.6483267545700073,0.2219890058040619,-0.16507478058338165,0.46914660930633545,0.6175340414047241,-0.054215025156736374,0.5901831388473511,0.5071734189987183,-0.11206751316785812,0.6641553640365601,0.4257538914680481,-0.1611400693655014,0.7279147505760193,0.3469480574131012,-0.19374233484268188,0.49993425607681274,0.7227908968925476,-0.04635195806622505,0.5765873193740845,0.6367262601852417,-0.10941977053880692,0.5507645606994629,0.6233313679695129,-0.1340084820985794,0.5127776861190796,0.6243213415145874,-0.1474073976278305,none
0.797256588935852,0.9203270673751831,6.859348786747432e-07,0.841979444026947,0.7709604501724243,-0.10506818443536758,0.7697420716285706,0.6321274042129517,-0.14043614268302917,0.6459897756576538,0.5850147604942322,-0.15624520182609558,0.5374348759651184,0.5681085586547852,-0.1736353486776352,0.6634889245033264,0.49425628781318665,-0.09690757095813751,0.6110057830810547,0.3426191210746765,-0.1459033489227295,0.572136640548706,0.25205135345458984,-0.18907642364501953,0.5190152525901794,0.16775479912757874,-0.22325512766838074,0.583851158618927,0.5407093167304993,-0.07438430190086365,0.4935609698295593,0.38422465324401855,-0.1159190684556961,0.43065887689590454,0.3063998818397522,-0.15437361598014832,0.36928749084472656,0.2347693145275116,-0.1844893991947174,0.5327388048171997,0.6240665316581726,-0.06203891336917877,0.4118233621120453,0.4842519760131836,-0.1306164711713791,0.33796045184135437,0.4149986505508423,-0.18302325904369354,0.27245548367500305,0.35394251346588135,-0.2162708342075348,0.507688045501709,0.7364814877510071,-0.05459171161055565,0.42649605870246887,0.6551686525344849,-0.12781547009944916,0.4571489095687866,0.6449305415153503,-0.15495336055755615,0.4993900954723358,0.6467058062553406,-0.1698983609676361,none
0.22936776280403137,0.8694076538085938,2.3331621434863337e-07,0.21729281544685364,0.7535552978515625,-0.09810362011194229,0.3110775351524353,0.6473342180252075,-0.12329187989234924,0.43562817573547363,0.6218560338020325,-0.12812687456607819,0.5412346124649048,0.6208859086036682,-0.1320171356201172,0.34956052899360657,0.4911594092845917,-0.07496628165245056,0.4186316430568695,0.3551468253135681,-0.10384565591812134,0.47237974405288696,0.2769820988178253,-0.12906689941883087,0.5186101794242859,0.21158087253570557,-0.14964906871318817,0.4236881136894226,0.5490279793739319,-0.046548992395401,0.5358392596244812,0.41808369755744934,-0.06312327086925507,0.6031133532524109,0.34817564487457275,-0.08479733020067215,0.6589022874832153,0.28409942984580994,-0.10256318747997284,0.4697797894477844,0.6289318799972534,-0.028607841581106186,0.5925410985946655,0.518429160118103,-0.07160846143960953,0.6630470752716064,0.4406416416168213,-0.11846563220024109,0.7248799800872803,0.361727774143219,-0.15110236406326294,0.489761084318161,0.72450190782547,-0.015765853226184845,0.5639382600784302,0.6478462219238281,-0.07181920111179352,0.5486661195755005,0.6414923667907715,-0.09859360009431839,0.5260612368583679,0.6410747170448303,-0.11414512246847153,none
0.7792946696281433,0.8647518754005432,5.673554142049397e-07,0.8048595786094666,0.7733682990074158,-0.12536104023456573,0.7087282538414001,0.6725202798843384,-0.15633879601955414,0.5701923966407776,0.6323255300521851,-0.15751393139362335,0.4559902250766754,0.6147691607475281,-0.15580767393112183,0.6565324068069458,0.5088040232658386,-0.11316487938165665,0.5931825041770935,0.3712829649448395,-0.15895795822143555,0.5478971004486084,0.29091131687164307,-0.1933629810810089,0.49611696600914,0.21827712655067444,-0.21919211745262146,0.5824538469314575,0.5452722311019897,-0.07535412907600403,0.479931503534317,0.4059406518936157,-0.11780370026826859,0.4164099395275116,0.3461185693740845,-0.15006983280181885,0.35886943340301514,0.28484371304512024,-0.17188136279582977,0.529865026473999,0.6183123588562012,-0.04898766428232193,0.41387346386909485,0.482915997505188,-0.12178922444581985,0.34374046325683594,0.4217342436313629,-0.1725066900253296,0.27184903621673584,0.35751450061798096,-0.20070862770080566,0.5062704682350159,0.7129231095314026,-0.02813519351184368,0.42988234758377075,0.6460816264152527,-0.10284290462732315,0.46711787581443787,0.6531904339790344,-0.12767137587070465,0.5052762031555176,0.6689411997795105,-0.13908080756664276,none
0.18488061428070068,0.8423319458961487,1.7091977042582585e-06,0.15728351473808289,0.8263950943946838,-0.18218068778514862,0.18710651993751526,0.796924889087677,-0.2813204526901245,0.2388865202665329,0.8088158369064331,-0.34847742319107056,0.2857920229434967,0.8024147152900696,-0.4178493618965149,0.39510035514831543,0.612259030342102,-0.24092867970466614,0.530068576335907,0.5320049524307251,-0.3272762894630432,0.6336143016815186,0.47420966625213623,-0.3895348012447357,0.7183545827865601,0.4296753406524658,-0.4337693154811859,0.451017826795578,0.7001743316650391,-0.19414164125919342,0.6081370115280151,0.6201682686805725,-0.2795642614364624,0.7217311859130859,0.5791661143302917,-0.34288880228996277,0.8164342641830444,0.5425136089324951,-0.38635098934173584,0.45933759212493896,0.7974036931991577,-0.15568691492080688,0.6005937457084656,0.7536568641662598,-0.2409047931432724,0.6977847814559937,0.7283763289451599,-0.3036278784275055,0.7771553993225098,0.7047063112258911,-0.3466578722000122,0.4338347315788269,0.8973215818405151,-0.12870515882968903,0.4922603964805603,0.927020788192749,-0.208578959107399,0.46318739652633667,0.9456194043159485,-0.24414107203483582,0.4285183250904083,0.9691516160964966,-0.2663707435131073,none
